date_time;resolve;uid;title;url;text;views;answers;author;upvotes;type;tags
10/04/2011 15:31:00;;85.17;Re: Problem with first run of LoanCo sample;http://community.docusign.com/t5/DocuSign-API-Integration-Java-READ-ONLY/Problem-with-first-run-of-LoanCo-sample/td-p/1679;"Hi Craig,I've been away from this for a while, and I'm trying to pick up where I left off.  I tried to run the copy of LoanCo that I left in my Tomcat webapps, but it failed.  So I set out to (re-)follow the advice (in this thread) that got me working earlier.  1.  I downloaded a fresh copy of the SDK this afternoon, and unzipped it.2.  I logged into my DocuSign developer account (that worked ok), and went to            Account Preferences > Account Administration > API3. Surprisingly, the two Integrator Keys showing there do not match the key I had stored away in my password vault.4.  I tried each integrator key individually (config.properties below): ant clean; ant war; drop in my Tomcat webapps.  I can connect to http://localhost:8080/LoanCo/ easily, and fill out the form.  But when I try to submit,  both fail with:       org.apache.axis2.AxisFault: One or both of Username and Password are invalid.5.  Here's the config.properties (with the last segment of the 2nd integrators key and the account.id obfuscated, as well as the password -- the user.id and password pair are what I used to log in to my account):# Docusign account details#Optional Integrators Key: If key + email are provided this will be used for authentication.docusign.integrators.key=FORM-786e93f9-43e9-4932-bc1d-78a_________docusign.user.id=ken@form-runner.comemail=ken@form-runner.comdocusign.account.id=96a8c913-87af-407e-b6f2-191_________docusign.password=__________# Docusign webservice endpointdocusign.webservice.endpoint=https://demo.docusign.net/api/3.0/api.asmx# For X509 authenticationkeystore.file=[REPLACE WITH KEYSTORE FILE]keystore.alias=[REPLACE WITH KEYSTORE ALIAS]keystore.password=[REPLACE WITH KEYSTORE PASS]And below is my docusign-servlet.xml (I haven't changed anything in it).Hope you can help me out.Ken Bowen<?xml version=""1.0"" encoding=""UTF-8""?><!DOCTYPE beans PUBLIC ""-//SPRING//DTD BEAN//EN"" ""http://www.springframework.org/dtd/spring-beans.dtd""><beans>    <bean id=""propertyConfigurer"" class=""org.springframework.beans.factory.config.PropertyPlaceholderConfigurer"">        <property name=""location"">            <value>classpath:config.properties</value>        </property>    </bean>    <!-- Authentication: Integrators Key --><bean id=""apiService"" class=""net.docusign.loanco.APIServiceStubFactory"">        <property name=""integratorsKey"" value=""${docusign.integrators.key}"" />        <property name=""accountId"" value=""${docusign.account.id}"" />        <property name=""password"" value=""${docusign.password}"" />        <property name=""userEmail"" value=""${email}"" />        <property name=""webserviceEndpoint"" value=""${docusign.webservice.endpoint}"" />        <property name=""keystoreFile"" value=""${keystore.file}"" />        <property name=""keystoreAlias"" value=""${keystore.alias}"" />        <property name=""keystorePass"" value=""${keystore.password}"" />    </bean>     <!-- Authentication: X509 with Integrators Key -->    <!--    <bean id=""apiService"" class=""net.docusign.loanco.X509APIServiceStubFactory"">        <property name=""integratorsKey"" value=""${docusign.integrators.key}"" />        <property name=""accountId"" value=""${docusign.account.id}"" />        <property name=""password"" value=""${docusign.password}"" />        <property name=""userEmail"" value=""${email}"" />        <property name=""webserviceEndpoint"" value=""${docusign.webservice.endpoint}"" />        <property name=""keystoreFile"" value=""${keystore.file}"" />        <property name=""keystoreAlias"" value=""${keystore.alias}"" />        <property name=""keystorePass"" value=""${keystore.password}"" />    </bean>    -->     <bean id=""simpleSignController"" class=""net.docusign.loanco.action.SimpleSignAction"">  <property name=""apiService"" ref=""apiService"" />    </bean>    <bean id=""loanApplicationController"" class=""net.docusign.loanco.action.LoanApplicationAction"">  <property name=""apiService"" ref=""apiService"" />    </bean>    <bean id=""signingReturnController"" class=""net.docusign.loanco.action.SigningReturnAction"">        <property name=""apiService"" ref=""apiService"" />    </bean>    <bean id=""viewPdfController"" class=""net.docusign.loanco.action.ViewPdfAction"">  <property name=""apiService"" ref=""apiService"" />    </bean>     <bean id=""wsHeartbeatController"" class=""net.docusign.loanco.action.WebserviceHeartbeatAction"">        <property name=""apiService"" ref=""apiService"" />    </bean>     <bean id=""logDumpController"" class=""net.docusign.loanco.action.LogDumpAction"" />     <bean id=""urlMapping"" class=""org.springframework.web.servlet.handler.SimpleUrlHandlerMapping"">        <property name=""mappings"">            <props>                <prop key=""/simpleSign.do"">simpleSignController</prop>                <prop key=""/loanApplication.do"">loanApplicationController</prop>                <prop key=""/signingReturn.do"">signingReturnController</prop>                <prop key=""/viewPdf.do"">viewPdfController</prop>                <prop key=""/wsHeartbeat.do"">wsHeartbeatController</prop>                <prop key=""/logDump.do"">logDumpController</prop>            </props>        </property>    </bean>     <bean id=""viewResolver"" class=""org.springframework.web.servlet.view.InternalResourceViewResolver"">        <property name=""viewClass""><value>org.springframework.web.servlet.view.JstlView</value></property>        <property name=""prefix""><value>/WEB-INF/jsp/</value></property>        <property name=""suffix""><value>.jsp</value></property>    </bean></beans>";1195;N/A;Runner;0;answer;N/A
11/04/2011 08:36:00;;85.18;Re: Problem with first run of LoanCo sample;http://community.docusign.com/t5/DocuSign-API-Integration-Java-READ-ONLY/Problem-with-first-run-of-LoanCo-sample/td-p/1679;Would you please attach a SOAP trace of one of your method calls so we can see what is going over the wire? We'll be able to debug futher then. Thanks!;1174;N/A;juliaAtDocuSign;0;answer;N/A
11/04/2011 11:43:00;;85.19;Re: Problem with first run of LoanCo sample;http://community.docusign.com/t5/DocuSign-API-Integration-Java-READ-ONLY/Problem-with-first-run-of-LoanCo-sample/td-p/1679;Hi, Are there any hooks in the SDK for turning on tracing, or do I need to install something like wireshark or tcpdump (I'm on a MacBook)? Thanks,--Ken;1163;N/A;Runner;0;answer;N/A
11/04/2011 11:45:00;;85.20;Re: Problem with first run of LoanCo sample;http://community.docusign.com/t5/DocuSign-API-Integration-Java-READ-ONLY/Problem-with-first-run-of-LoanCo-sample/td-p/1679;It should be just standard Log4J.;1009;N/A;mikebz;0;answer;N/A
11/04/2011 13:34:00;;85.21;Re: Problem with first run of LoanCo sample;http://community.docusign.com/t5/DocuSign-API-Integration-Java-READ-ONLY/Problem-with-first-run-of-LoanCo-sample/td-p/1679;"Hi Runner!
I just went through the exact steps.
 
 
519  cd LoanCo/
522  edit WEB-INF/docusign-servlet.xml # checked that the right things are uncommented.
525  edit ./src/config.properties 
527  ant war
then uploaded the servlet to Tomcat.
I didn't rebuild the DocuSignWS, I just left it as is.  Could you possibly have put something in DocuSignWS?";1021;N/A;mikebz;0;answer;N/A
11/04/2011 14:53:00;;85.22;Re: Problem with first run of LoanCo sample;http://community.docusign.com/t5/DocuSign-API-Integration-Java-READ-ONLY/Problem-with-first-run-of-LoanCo-sample/td-p/1679;<bang-head-against-wall>     AArrgh!  I was editing the config.properties in WEB-INF/classes!     Works fine when you supply the info in the right place.</bang-head-against-wall>My apologies for wasting your time -- I'm probably juggling too many balls.The only point in my defense is that I wasn't tipped off, because the ant war build doesn't erase the config.properties in WEB-INF/classes.  You might consider having it do so.Thanks very much  -- I'll move on to getting the EnvelopesStatus example working in a Google App Engine setting.Regards,Ken Bowen;1023;N/A;Runner;0;answer;N/A
11/04/2011 18:42:00;false;86;EnvelopeStatus - This Account lacks sufficient permissions.;http://community.docusign.com/t5/DocuSign-API-Integration-Java-READ-ONLY/EnvelopeStatus-This-Account-lacks-sufficient-permissions/td-p/3061;I'm afraid to ask after my earlier debacle, but here I am.  I'm just trying to run EnvelopeStatus.   As far as I can tell (unless I missed something), the Readme doesn't tell me to edit my Integrator Key into any file for EnvelopeStatus.  So:1.  ant war   -- drop the war into Tomcat webapps.2.  Connect to http://localhost:8080/EnvelopeStatus   -- page appears fine.3.  Enter my email and login:    I used my credentials which allow me to log in to my developers account at  https://demo.docusign.net/Member/MemberConsole.aspx      My email is:  ken@form-runner.com        The password works with that to login to the account.4.  When I click login, I get (in red):  This Account lacks sufficient permissions. Clearly, I'm again doing something wrong -- I hope you can set me straight.Thanks in advance,Ken Bowen;769;2;Runner;0;question;
13/04/2011 05:08:00;;86.1;Re: EnvelopeStatus - This Account lacks sufficient permissions.;http://community.docusign.com/t5/DocuSign-API-Integration-Java-READ-ONLY/EnvelopeStatus-This-Account-lacks-sufficient-permissions/td-p/3061;I will double check but I think we have not updated that sample to use the integrator key.  It should not be a big change.;678;N/A;mikebz;0;answer;N/A
13/04/2011 05:23:00;;86.2;Re: EnvelopeStatus - This Account lacks sufficient permissions.;http://community.docusign.com/t5/DocuSign-API-Integration-Java-READ-ONLY/EnvelopeStatus-This-Account-lacks-sufficient-permissions/td-p/3061;Ok.  Keep me posted.;699;N/A;Runner;0;answer;N/A
27/04/2011 00:20:00;false;87;A exception when running samples;http://community.docusign.com/t5/DocuSign-API-Integration-Java-READ-ONLY/A-exception-when-running-samples/td-p/3329;hi,  I created a war file and deploy to tomcat, but I got the exception as follows: org.apache.axis2.AxisFault: Security requirements are not satisfied because the security header is not present in the incoming message. at org.apache.axis2.util.Utils.getInboundFaultFromMessageContext(Utils.java:512) at org.apache.axis2.description.OutInAxisOperationClient.handleResponse(OutInAxisOperation.java:370) at org.apache.axis2.description.OutInAxisOperationClient.send(OutInAxisOperation.java:416) at org.apache.axis2.description.OutInAxisOperationClient.executeImpl(OutInAxisOperation.java:228) at org.apache.axis2.client.OperationClient.execute(OperationClient.java:163) at net.docusign.wsclient.APIServiceStub.CreateAndSendEnvelope(APIServiceStub.java:5229) Please suggest what could be the issue ?Thanks,Danze;715;1;danze;0;question;
27/04/2011 11:51:00;;87.1;Re: A exception when running samples;http://community.docusign.com/t5/DocuSign-API-Integration-Java-READ-ONLY/A-exception-when-running-samples/td-p/3329;"Hi there!  We've had many devs run the samples with no problems so there must be something unique about your setup steps or your config.
 
I assume you are running InsuranceCo, correct?
Do you know how to use Log4J or Fiddler?  Can you produce request/response?
Did you modify the config files per the README instructions?
Last - we generally test our Java on Tomcat6 or 7, JDK 1.6 and Mac OS 10.6.  What's your config like?
 
Thanks!  Sorry this is happening.";643;N/A;mikebz;0;answer;N/A
25/04/2013 14:18:00;false;88;DocuSign Connect Doesn't Send HTTP content-type Header;http://community.docusign.com/t5/DocuSign-API-Integration-Java-READ-ONLY/DocuSign-Connect-Doesn-t-Send-HTTP-content-type-Header/td-p/19257;"I am using Connect's XML over HTTP protocol. I can receive the status updates just fine using a simple capture servlet that I created. For the production interface, I would like to use the Spring MVC framework support for XML marshaling to reduce the complexity of the code that parses the XML. However, I have noticed that the DocuSign Connect service does not set the HTTP request header ""content-type"" to ""application/xml"". This is a problem because Spring MVC uses the content-type header to decide how to marshal the POST body. Since content-type is not set, Spring MVC does not know what to do with the content and so discards it. My question is whether there is some way to get the DocuSign Connect service to set the content-type. If not, could this be added to DocuSign Connect as a feature? This feature would be simple, standards-compliant, and harmless to current applications that don't use it. For example, here are the headers that my capture servlet sees when I use curl to send a DocuSignEnvelopeInformation XML structure. With the content-type header set to ""application/xml"", Spring MVC marshals the XML document correctly: 2013-04-25 12:33:20,161 INFO  (http-8443-6) [com.tc.webservice.docusign.ConnectTestServlet] Request HTTP headers
user-agent: curl/7.21.4 (universal-apple-darwin11.0) libcurl/7.21.4 OpenSSL/0.9.8r zlib/1.2.5
host: et.trustamerica.com
accept: */*
content-type: application/xml
content-length: 2652
expect: 100-continue   Here are the headers that the actual DocuSign Connect service sends for this same POST request. Since the content-type header is not set, Spring MVC does not attempt to marshal the document because it has no indication that the POST body consists of XML: 2013-04-25 13:53:26,621 INFO  (http-8443-3) [com.tc.webservice.docusign.ConnectTestServlet] Request HTTP headers
host: et.trustamerica.com
content-length: 140817
expect: 100-continue
connection: Keep-Alive";514;0;davecurryco;0;question;
07/05/2013 03:50:00;false;89;javax.xml.ws.soap.SOAPFaultException: Validation error;http://community.docusign.com/t5/DocuSign-API-Integration-Java-READ-ONLY/javax-xml-ws-soap-SOAPFaultException-Validation-error/td-p/19661;Hi I'm getting an exception while invoking weservice method requestRecipientToken   javax.xml.ws.soap.SOAPFaultException: Validation error: The 'http://www.docusign.net/API/3.0:OnSigningComplete' element is invalid - The value 'https://www.devel.testsite.com:443/web/test-site/docusign?p_auth=j0b70APh&p_p_id=do cusign_WAR_clientportal_INSTANCE_IAs6&p_p_ lifecycle=1&p_p_state=normal&p_p_mode=view&p_p_col_id=column-1&p_p_col_count=1&_docusign_WAR_clientportal_INSTANCE_IAs6_actionCommand=updateDocumentSigned&envelopId=xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx&accountId=xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx&loggedInUserId=xxxxxxxxxxxxxxxxxxxxxxxxx&event=Signed&racaClNumber=xxxxxxxxxx&racaReference=xxxxxxxxxxxxx'is invalid according to its datatype 'String' - The actual length is greater than the MaxLength value.  at org.apache.cxf.jaxws.JaxWsClientProxy.invoke(JaxWsClientProxy.java:156) at com.sun.proxy.$Proxy161.requestRecipientToken(Unknown Source) at com.test.portal.service.DocuSignService.getToken(DocuSignService.java:566) at com.test.portal.service.DocuSignService.getIframeUrl(DocuSignService.java:380) at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57) at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) at java.lang.reflect.Method.invoke(Method.java:601) at org.springframework.aop.support.AopUtils.invokeJoinpointUsingReflection(AopUtils.java:304) at org.springframework.aop.framework.ReflectiveMethodInvocation.invokeJoinpoint(ReflectiveMethodInvocation.java:172) at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:139) at com.test.portal.service.interceptor.PortalServiceLoggingInterceptor.invoke(PortalServiceLoggingInterceptor.java:30) at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:161) at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:203) at com.sun.proxy.$Proxy56.getIframeUrl(Unknown Source) at com.test.portal.service.IPromptPortalServiceDelegate.getIframeUrl(IPromptPortalServiceDelegate.java:386) at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57) at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) at java.lang.reflect.Method.invoke(Method.java:601) at com.sun.xml.ws.api.server.InstanceResolver$1.invoke(InstanceResolver.java:246) at com.sun.xml.ws.server.InvokerTube$2.invoke(InvokerTube.java:146) at com.sun.xml.ws.server.sei.EndpointMethodHandler.invoke(EndpointMethodHandler.java:257) at com.sun.xml.ws.server.sei.SEIInvokerTube.processRequest(SEIInvokerTube.java:95) at com.sun.xml.ws.api.pipe.Fiber.__doRun(Fiber.java:629) at com.sun.xml.ws.api.pipe.Fiber._doRun(Fiber.java:588) at com.sun.xml.ws.api.pipe.Fiber.doRun(Fiber.java:573) at com.sun.xml.ws.api.pipe.Fiber.runSync(Fiber.java:470) at com.sun.xml.ws.server.WSEndpointImpl$2.process(WSEndpointImpl.java:295) at com.sun.xml.ws.transport.http.HttpAdapter$HttpToolkit.handle(HttpAdapter.java:515) at com.sun.xml.ws.transport.http.HttpAdapter.handle(HttpAdapter.java:285) at com.sun.xml.ws.transport.http.servlet.ServletAdapter.handle(ServletAdapter.java:143) at com.sun.xml.ws.transport.http.servlet.WSServletDelegate.doGet(WSServletDelegate.java:155) at com.sun.xml.ws.transport.http.servlet.WSServletDelegate.doPost(WSServletDelegate.java:189) at com.sun.xml.ws.transport.http.servlet.WSServlet.doPost(WSServlet.java:76) at javax.servlet.http.HttpServlet.service(HttpServlet.java:647) at javax.servlet.http.HttpServlet.service(HttpServlet.java:728) at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:305) at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:210) at com.test.ui.sessionmanagement.AccessControlRequestFilter.doFilter(AccessControlRequestFilter.java:117) at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:243) at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:210) at com.test.ui.sessionmanagement.BrokerUpdateInSessionFilter.doFilter(BrokerUpdateInSessionFilter.java:92) at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:243) at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:210) at com.test.ui.sessionmanagement.CSRFRequestFilter.doFilter(CSRFRequestFilter.java:71) at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:243) at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:210) at com.test.ui.sessionmanagement.CSRFFilter.doFilter(CSRFFilter.java:49) at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:243) at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:210) at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:222) at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:123) at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:472) at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:171) at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:99) at org.apache.catalina.valves.AccessLogValve.invoke(AccessLogValve.java:936) at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:118) at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:407) at org.apache.coyote.ajp.AjpProcessor.process(AjpProcessor.java:200) at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:589) at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:310) at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145) at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615) at java.lang.Thread.run(Thread.java:722)   I believe this is because the length of  urls in RequestRecipientTokenClientURLs execeds its max length. Could you please let me know what is the max length of the url we can set on  RequestRecipientTokenClientURLs and is it possible to change the length as my call back url  can contiain 600 to 1000 characters;1944;1;tomthomas;0;question;
